,Region,dVCR,VCR,UCR,loc,meanVIT,VUH,meet,meanVUH
6356,1262,14.0,2.65373001898e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144149659864,1,0.61778425656,0.61778425656
6357,1262,14.0,2.65414746903e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144172335601,1,0.61788143829,0.61788143829
6358,1262,14.0,2.65456491909e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144195011338,1,0.617978620019,0.617978620019
6359,1262,14.0,2.65498236915e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144217687075,1,0.618075801749,0.618075801749
6360,1262,14.0,2.65539981921e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144240362812,1,0.618172983479,0.618172983479
6361,1262,14.0,2.65581726927e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144263038549,1,0.618270165209,0.618270165209
6362,1262,14.0,2.65623471932e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144285714286,1,0.618367346939,0.618367346939
6363,1262,14.0,2.65665216938e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144308390023,1,0.618464528669,0.618464528669
6364,1262,14.0,2.65706961944e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.14433106576,1,0.618561710398,0.618561710398
6365,1262,14.0,2.6574870695e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144353741497,1,0.618658892128,0.618658892128
6366,1262,14.0,2.65790451956e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144376417234,1,0.618756073858,0.618756073858
6367,1262,14.0,2.65832196961e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144399092971,1,0.618853255588,0.618853255588
6368,1262,14.0,2.65873941967e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144421768707,1,0.618950437318,0.618950437318
6369,1262,14.0,2.65915686973e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144444444444,1,0.619047619048,0.619047619048
6370,1262,14.0,2.65957431979e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144467120181,1,0.619144800777,0.619144800777
6371,1262,14.0,2.65999176985e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144489795918,1,0.619241982507,0.619241982507
6372,1262,14.0,2.6604092199e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144512471655,1,0.619339164237,0.619339164237
6373,1262,14.0,2.66082666996e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144535147392,1,0.619436345967,0.619436345967
6374,1262,14.0,2.66124412002e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144557823129,1,0.619533527697,0.619533527697
6375,1262,14.0,2.66166157008e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144580498866,1,0.619630709427,0.619630709427
6376,1262,14.0,2.66207902014e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144603174603,1,0.619727891156,0.619727891156
6377,1262,14.0,2.6624964702e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.14462585034,1,0.619825072886,0.619825072886
6378,1262,14.0,2.66291392025e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144648526077,1,0.619922254616,0.619922254616
6379,1262,14.0,2.66333137031e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144671201814,1,0.620019436346,0.620019436346
6380,1262,14.0,2.66374882037e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144693877551,1,0.620116618076,0.620116618076
6381,1262,14.0,2.66416627043e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144716553288,1,0.620213799806,0.620213799806
6382,1262,14.0,2.66458372049e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144739229025,1,0.620310981535,0.620310981535
6383,1262,14.0,2.66500117054e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144761904762,1,0.620408163265,0.620408163265
6384,1262,14.0,2.6654186206e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144784580499,1,0.620505344995,0.620505344995
6385,1262,14.0,2.66583607066e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144807256236,1,0.620602526725,0.620602526725
6386,1262,14.0,2.66625352072e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144829931973,1,0.620699708455,0.620699708455
6387,1262,14.0,2.66667097078e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.14485260771,1,0.620796890185,0.620796890185
6388,1262,14.0,2.66708842083e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144875283447,1,0.620894071914,0.620894071914
6389,1262,14.0,2.66750587089e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144897959184,1,0.620991253644,0.620991253644
6390,1262,14.0,2.66792332095e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144920634921,1,0.621088435374,0.621088435374
6391,1262,14.0,2.66834077101e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144943310658,1,0.621185617104,0.621185617104
6392,1262,14.0,2.66875822107e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144965986395,1,0.621282798834,0.621282798834
6393,1262,14.0,2.66917567112e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.144988662132,1,0.621379980564,0.621379980564
6394,1262,14.0,2.66959312118e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145011337868,1,0.621477162293,0.621477162293
6395,1262,14.0,2.67001057124e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145034013605,1,0.621574344023,0.621574344023
6396,1262,14.0,2.6704280213e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145056689342,1,0.621671525753,0.621671525753
6397,1262,14.0,2.67084547136e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145079365079,1,0.621768707483,0.621768707483
6398,1262,14.0,2.67126292141e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145102040816,1,0.621865889213,0.621865889213
6399,1262,14.0,2.67168037147e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145124716553,1,0.621963070943,0.621963070943
6400,1262,14.0,2.67209782153e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.14514739229,1,0.622060252672,0.622060252672
6401,1262,14.0,2.67251527159e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145170068027,1,0.622157434402,0.622157434402
6402,1262,14.0,2.67293272165e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145192743764,1,0.622254616132,0.622254616132
6403,1262,14.0,2.6733501717e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145215419501,1,0.622351797862,0.622351797862
6404,1262,14.0,2.67376762176e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145238095238,1,0.622448979592,0.622448979592
6405,1262,14.0,2.67418507182e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145260770975,1,0.622546161322,0.622546161322
6406,1262,14.0,2.67460252188e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145283446712,1,0.622643343052,0.622643343052
6407,1262,14.0,2.67501997194e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145306122449,1,0.622740524781,0.622740524781
6408,1262,14.0,2.67543742199e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145328798186,1,0.622837706511,0.622837706511
6409,1262,14.0,2.67585487205e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145351473923,1,0.622934888241,0.622934888241
6410,1262,14.0,2.67627232211e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.14537414966,1,0.623032069971,0.623032069971
6411,1262,14.0,2.67668977217e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145396825397,1,0.623129251701,0.623129251701
6412,1262,14.0,2.67710722223e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145419501134,1,0.623226433431,0.623226433431
6413,1262,14.0,2.67752467228e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145442176871,1,0.62332361516,0.62332361516
6414,1262,14.0,2.67794212234e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145464852608,1,0.62342079689,0.62342079689
6415,1262,14.0,2.6783595724e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145487528345,1,0.62351797862,0.62351797862
6416,1262,14.0,2.67877702246e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145510204082,1,0.62361516035,0.62361516035
6417,1262,14.0,2.67919447252e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145532879819,1,0.62371234208,0.62371234208
6418,1262,14.0,2.67961192257e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145555555556,1,0.62380952381,0.62380952381
6419,1262,14.0,2.68002937263e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145578231293,1,0.623906705539,0.623906705539
6420,1262,14.0,2.68044682269e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145600907029,1,0.624003887269,0.624003887269
6421,1262,14.0,2.68086427275e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145623582766,1,0.624101068999,0.624101068999
6422,1262,14.0,2.68128172281e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145646258503,1,0.624198250729,0.624198250729
6423,1262,14.0,2.68169917287e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.14566893424,1,0.624295432459,0.624295432459
6424,1262,14.0,2.68211662292e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145691609977,1,0.624392614189,0.624392614189
6425,1262,14.0,2.68253407298e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145714285714,1,0.624489795918,0.624489795918
6426,1262,14.0,2.68295152304e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145736961451,1,0.624586977648,0.624586977648
6427,1262,14.0,2.6833689731e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145759637188,1,0.624684159378,0.624684159378
6428,1262,14.0,2.68378642316e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145782312925,1,0.624781341108,0.624781341108
6429,1262,14.0,2.68420387321e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145804988662,1,0.624878522838,0.624878522838
6430,1262,14.0,2.68462132327e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145827664399,1,0.624975704568,0.624975704568
6431,1262,14.0,2.68503877333e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145850340136,1,0.625072886297,0.625072886297
6432,1262,14.0,2.68545622339e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145873015873,1,0.625170068027,0.625170068027
6433,1262,14.0,2.68587367345e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.14589569161,1,0.625267249757,0.625267249757
6434,1262,14.0,2.6862911235e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145918367347,1,0.625364431487,0.625364431487
6435,1262,14.0,2.68670857356e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145941043084,1,0.625461613217,0.625461613217
6436,1262,14.0,2.68712602362e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145963718821,1,0.625558794947,0.625558794947
6437,1262,14.0,2.68754347368e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.145986394558,1,0.625655976676,0.625655976676
6438,1262,14.0,2.68796092374e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146009070295,1,0.625753158406,0.625753158406
6439,1262,14.0,2.68837837379e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146031746032,1,0.625850340136,0.625850340136
6440,1262,14.0,2.68879582385e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146054421769,1,0.625947521866,0.625947521866
6441,1262,14.0,2.68921327391e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146077097506,1,0.626044703596,0.626044703596
6442,1262,14.0,2.68963072397e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146099773243,1,0.626141885326,0.626141885326
6443,1262,14.0,2.69004817403e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.14612244898,1,0.626239067055,0.626239067055
6444,1262,14.0,2.69046562408e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146145124717,1,0.626336248785,0.626336248785
6445,1262,14.0,2.69088307414e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146167800454,1,0.626433430515,0.626433430515
6446,1262,14.0,2.6913005242e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.14619047619,1,0.626530612245,0.626530612245
6447,1262,14.0,2.69171797426e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146213151927,1,0.626627793975,0.626627793975
6448,1262,14.0,2.69213542432e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146235827664,1,0.626724975705,0.626724975705
6449,1262,14.0,2.69255287437e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146258503401,1,0.626822157434,0.626822157434
6450,1262,14.0,2.69297032443e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146281179138,1,0.626919339164,0.626919339164
6451,1262,14.0,2.69338777449e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146303854875,1,0.627016520894,0.627016520894
6452,1262,14.0,2.69380522455e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146326530612,1,0.627113702624,0.627113702624
6453,1262,14.0,2.69422267461e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146349206349,1,0.627210884354,0.627210884354
6454,1262,14.0,2.69464012466e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146371882086,1,0.627308066084,0.627308066084
6455,1262,14.0,2.69505757472e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146394557823,1,0.627405247813,0.627405247813
6456,1262,14.0,2.69547502478e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.14641723356,1,0.627502429543,0.627502429543
6457,1262,14.0,2.69589247484e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146439909297,1,0.627599611273,0.627599611273
6458,1262,14.0,2.6963099249e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146462585034,1,0.627696793003,0.627696793003
6459,1262,14.0,2.69672737495e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146485260771,1,0.627793974733,0.627793974733
6460,1262,14.0,2.69714482501e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146507936508,1,0.627891156463,0.627891156463
6461,1262,14.0,2.69756227507e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146530612245,1,0.627988338192,0.627988338192
6462,1262,14.0,2.69797972513e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146553287982,1,0.628085519922,0.628085519922
6463,1262,14.0,2.69839717519e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146575963719,1,0.628182701652,0.628182701652
6464,1262,14.0,2.69881462524e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146598639456,1,0.628279883382,0.628279883382
6465,1262,14.0,2.6992320753e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146621315193,1,0.628377065112,0.628377065112
6466,1262,14.0,2.69964952536e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.14664399093,1,0.628474246842,0.628474246842
6467,1262,14.0,2.70006697542e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146666666667,1,0.628571428571,0.628571428571
6468,1262,14.0,2.70048442548e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146689342404,1,0.628668610301,0.628668610301
6469,1262,14.0,2.70090187554e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146712018141,1,0.628765792031,0.628765792031
6470,1262,14.0,2.70131932559e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146734693878,1,0.628862973761,0.628862973761
6471,1262,14.0,2.70173677565e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146757369615,1,0.628960155491,0.628960155491
6472,1262,14.0,2.70215422571e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146780045351,1,0.629057337221,0.629057337221
6473,1262,14.0,2.70257167577e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146802721088,1,0.62915451895,0.62915451895
6474,1262,14.0,2.70298912583e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146825396825,1,0.62925170068,0.62925170068
6475,1262,14.0,2.70340657588e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146848072562,1,0.62934888241,0.62934888241
6476,1262,14.0,2.70382402594e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146870748299,1,0.62944606414,0.62944606414
6477,1262,14.0,2.704241476e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146893424036,1,0.62954324587,0.62954324587
6478,1262,14.0,2.70465892606e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146916099773,1,0.6296404276,0.6296404276
6479,1262,14.0,2.70507637612e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.14693877551,1,0.629737609329,0.629737609329
6480,1262,14.0,2.70549382617e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146961451247,1,0.629834791059,0.629834791059
6481,1262,14.0,2.70591127623e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.146984126984,1,0.629931972789,0.629931972789
6482,1262,14.0,2.70632872629e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.147006802721,1,0.630029154519,0.630029154519
6483,1262,14.0,2.70674617635e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.147029478458,1,0.630126336249,0.630126336249
6484,1262,14.0,2.70716362641e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.147052154195,1,0.630223517979,0.630223517979
6485,1262,14.0,2.70758107646e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.147074829932,1,0.630320699708,0.630320699708
6486,1262,14.0,2.70799852652e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.147097505669,1,0.630417881438,0.630417881438
6487,1262,14.0,2.70841597658e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.147120181406,1,0.630515063168,0.630515063168
6488,1262,14.0,2.70883342664e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.147142857143,1,0.630612244898,0.630612244898
6489,1262,14.0,2.7092508767e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.14716553288,1,0.630709426628,0.630709426628
6490,1262,14.0,2.70966832675e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.147188208617,1,0.630806608358,0.630806608358
6491,1262,14.0,2.71008577681e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.147210884354,1,0.630903790087,0.630903790087
6492,1262,14.0,2.71050322687e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.147233560091,1,0.631000971817,0.631000971817
6493,1262,14.0,2.71092067693e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.147256235828,1,0.631098153547,0.631098153547
6494,1262,14.0,2.71133812699e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.147278911565,1,0.631195335277,0.631195335277
6495,1262,14.0,2.71175557704e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.147301587302,1,0.631292517007,0.631292517007
6496,1262,14.0,2.7121730271e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.147324263039,1,0.631389698737,0.631389698737
6497,1262,14.0,2.71259047716e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.147346938776,1,0.631486880466,0.631486880466
6498,1262,14.0,2.71300792722e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.147369614512,1,0.631584062196,0.631584062196
6499,1262,14.0,2.71342537728e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.147392290249,1,0.631681243926,0.631681243926
6500,1262,14.0,2.71384282733e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.147414965986,1,0.631778425656,0.631778425656
6501,1262,14.0,2.71426027739e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.147437641723,1,0.631875607386,0.631875607386
6502,1262,14.0,2.71467772745e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.14746031746,1,0.631972789116,0.631972789116
6503,1262,14.0,2.71509517751e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.147482993197,1,0.632069970845,0.632069970845
